0.9706563288552144,-0.5633746450428482,0.2566436805687502,-0.7928293735671463,1.6331012820424329,-0.47193200574125266,-1.6861581660542868,0.21350287007477367,1.141441862382395,-0.7500005156318472,-0.4677283240615284,-0.35933132906192766,-0.5128798380011422,-3.023881897741777,-0.4077052632001547,-1.3451505744010481,0.2897142059457113,-0.13150678323345164,1.284354157283347,-0.09609839834251883,-0.14292586059593526,-0.02604426377099219,0.6821610043154324,-0.16145609730660768,-0.10250112724321965,0.6690918116772296,-2.1836454447978615,1.125934626635778,-0.850171456296623,-1.3998033018690994,-0.8996443684840247,-1.4448026970444947,2.1839006504701124,-0.1223779679476913,-1.0836115174466578,0.339624508185486,0.366222836948942,-0.13518074742858086,0.006712542260783002,1.0793130365548693,-0.6961213114658543,0.546744040380038,-1.2316026009559498,-0.1423137946170224,0.03475378540421266,2.278520763929348,0.49748864299193835,-0.43694002237001467,0.47269513946601105,-0.711552816986338,0.31091526442517065,-0.01813251121448005,-1.9155095022320687,1.4473276227124034,-0.5863005531433458,0.17188900459236198,1.4481983852269025,-0.4390824888775119,0.07572473679383059,0.38407209970181105,-0.5199031790885966,-0.6396769027756932,0.18406706468013687,-1.3465329283752145,0.12684861004500494,-1.379473792650189,0.38910213952180317,-0.738090284568034,0.8719676262986754,-0.21669102155428685,1.410738422403722,-0.5214956214143321,-0.21373951613338646,0.5427393235374962,0.19177516897442692,-1.3224771391541161,-1.9779719182022037,-0.33709196530351726,0.3136770252688674,0.6023469425654155,0.24390242324631048,0.904005170151076,0.3521888324817644,-1.1009137384924725,-2.669512678548406,-0.5161333035686854,0.4627084663956909,1.0735135555347426,-0.8887687526515928,-0.01078428019211199,-1.340909018599796,0.4871816042425178,1.9942333474565415,-0.7217383168324066,0.5907944347464196,0.8597159863647507,-1.7303474868059872,0.21876239085465882,1.3082953126735217,-1.0391116481092257
-0.9792184115351997,-0.32119776535330496,0.8704657594517213,2.430276488964354,-1.002255137951158,-0.913930471886514,1.4215157398641591,0.5338120045518466,-1.3713760424892112,0.6881315843482029,-0.46931243993986804,0.9131058425676929,-0.36932233941300274,1.392017696266334,1.3558323371077228,-1.2267919833537064,0.4977452539548855,0.3624837006543337,-0.5500908179481475,-0.8301513665178665,2.0728005121814816,0.0638923490923278,1.221378304194547,-0.4341240501178422,-0.09179853928683311,-0.7778782294499137,0.5655223785529864,1.2374984853105986,-0.25392051477505917,0.943520602482251,-0.7809857035577645,-0.02465407061188709,0.7341833243538538,-0.8552928938423566,0.7737592407350631,-0.33340115020869227,-0.8715965538264142,-1.2599303162290936,0.5716509583493304,0.8157532006912813,-0.5673306162383687,1.5145894096131127,-0.7516178743865124,-0.4441236382127958,0.1103534879629465,0.958638261564513,1.8189605021837125,0.35565366106895385,0.45444484351037123,-1.8301712939225108,2.5530734702027473,1.0786359987757783,-0.1977873715778189,0.5817259538359738,-1.25237350214098,-0.5983981906877034,-2.0013663114777143,0.2328431184197647,-0.6476914679210168,-2.2435619737593626,-0.36988404341188935,-1.2862441872175638,1.1822702054020393,0.7492525206231374,-0.1186232547287739,-0.9137649639181006,0.22399100651341838,-0.06311701656786359,0.6483489762604859,0.3545174263250029,-0.1912114934102054,-0.13258446708674904,0.47088031410858555,-0.8973284097477724,1.6999118152436923,-0.01961745496800312,0.45766263528481765,-0.42790364472259046,0.9388565180853694,0.8848696943097322,-0.046347222343687225,-1.5199260350402237,-0.825387726575031,0.45440552370872545,-0.028176029450057684,-0.8401836373133332,-0.713611195586253,0.10168096324316882,1.044916054198307,-0.08247296079795362,-2.2516661011968786,-0.5923317956425741,0.5277009931296568,0.1297150209357768,-0.2405050136416626,-0.6006940644965645,-0.5919271920210643,0.10962154430134743,-0.22433974981814186,0.29148167464195807
0.9018608835940937,-1.0808533731306496,-1.0328272495185884,-0.3823731926156334,-2.4383163167346456,0.7716153116685709,-0.5834053798277915,-0.1928896125942342,1.3963960938530828,-0.8250803156203891,0.2803702655040035,-1.4440029613892085,0.6234457419505379,0.06885214054031961,1.4740380211570765,-0.48224564851951973,0.9242495947090199,1.2516753821935545,-0.5427812172075416,-1.4380222606643018,-0.6679132752467979,0.838275185393708,-1.4495605091210766,-0.6793469967251266,3.0572492678810668,-0.04154064835872219,-0.9852883912233753,-2.0418778056544693,-0.6355543943221325,0.659441333140164,-1.6760434858196949,0.7936683945588267,0.6421745726792893,-0.18605926359611852,-1.5885004529171176,-0.8508521348998682,-0.35740715047081983,0.9859954395470926,-1.0959226146494565,0.6477756246332371,0.28131255090470975,1.643610008579188,-0.4102548263276583,-1.0184374317063016,0.7447465734920693,-1.3676603522892634,1.7643856125947952,-0.766083211520094,0.8604814774353939,-3.086075491326127,-1.1653191734563115,-0.5641293190886112,0.1470442840007015,-0.5166908560140593,-0.9692254501239672,0.9167640719433026,-1.0438751782434927,-0.5726326556684244,0.2523407745296228,0.4864488624955828,-0.35003493567446825,-0.12025643784174296,-0.015412495902554786,-0.3779703833122499,0.2502470220463669,-1.4638809883918922,0.5493221507452398,-1.1138658011765525,-0.18327534603896167,-1.4908018890457355,1.9094615387462954,1.4031424208762937,-0.30003387376995105,0.03521920780468729,0.6665609747554407,-0.8817978449602913,0.8358947058820223,0.8798716424312161,-0.1555096652581335,0.8004704991971155,-0.17884440657261394,-0.44375795139794516,0.7056765636295281,0.07272172866785102,0.4302070162218476,-2.21468273774517,-1.3840532877308918,-0.09978060888860152,0.5728970616016132,-0.6571596883007811,0.2113834402556276,0.23288259759927404,-0.1472673134346167,-0.1257648394061037,-0.12009109070862345,-0.2667670986093161,-0.004210264263428334,0.9393608443432903,-1.5287069367726385,-1.2010277468806116
-0.03280312924463938,0.18280033003283888,0.7166391248981648,-1.9162697347497615,-0.25647694464221965,-0.5776453593686224,-0.42732217386804905,-0.10462474629414849,-0.11825084327444259,-0.5323726846349596,1.0662469961757455,-0.44202633884223336,0.13839190809656032,0.44742078088849047,-0.0866132827711111,-0.8397134690606832,-1.2347865365327235,0.03317315526163757,-0.7382436739575042,0.49344150261589187,-0.7672396694708556,-0.5465580379518108,-0.3864124215131033,0.5911869565144192,0.922204230782111,-0.4129423167725664,0.2938625414576344,2.1579211967290255,0.9253141971068131,0.7757686833645043,-1.1436597556860646,2.215661398691003,0.586120031442823,2.133904385008554,0.7805676898531888,0.31222414798691817,-0.8125732343998283,-0.4373948233978149,-1.669535307591661,-1.1544735671797008,0.4257976965950667,-1.3853866060680406,-0.15060373757119838,0.7194079973822335,0.19907655353578904,0.7572004390900207,0.013712485534155834,-0.38175147144104693,-1.042099833202045,1.2504006196680295,0.6964535435766795,0.4053589175942959,-1.6282123400437363,-0.34807267798342045,0.6580805819459974,-0.8392225792389248,-0.6937341045965175,0.8230505926521872,-2.792065463660081,-1.1069208985271255,1.9924852125621328,0.9131780408343466,-0.16678200975534252,0.9549618054688841,0.9793404205045557,-0.7414831168644238,-0.5892975339293176,0.32316783176477376,0.07232781345203906,-0.15829454400242682,0.8851909022887021,-1.1362609688453815,0.13486352297514592,-0.5086564512949406,0.38807986385151744,0.027009846224071515,-1.0185832798250207,0.3071271641247968,1.307045265396625,-0.3122594998238348,0.5000553295189303,0.5146699707637304,0.9927359055667314,-1.5324071427643708,-0.36232020749112137,-1.3490865526450786,0.05030688117959535,-0.2746771637285603,-1.3974561770756877,-0.5857198573978504,0.8262506004700854,-0.004707203540510297,-1.0562160694899574,-0.6567181391866611,1.0866780112745182,-0.555965559515311,-0.03956176285950072,-0.6140541433892305,0.09129212314610723,0.9149162154116058
-0.6007922233555612,-1.1027732133990333,0.3118093401616487,0.6257191004480641,-0.06433263076613839,-0.4628013324243232,1.898734416334703,0.4125288042458226,1.2459584494205662,0.70280081789939,-0.8983783101951643,0.4532337875110247,0.735402799774671,-1.2871052709092645,-0.4083960751370014,-0.16683611826022574,1.8603083753586953,-0.8036281602203317,0.8034559253357562,-0.16908028813690332,1.94074843431607,0.5305668483439948,-0.5088752650856364,-2.0238449297091905,0.8238888166281174,-0.24600543123033722,-1.2383429933594152,-0.572579591143007,-0.0011453357272637474,-2.163234829760614,-1.3794235362745169,-0.4950181875032685,-0.43800587118817264,-0.8333179410299401,0.8431363639147111,-0.8618358299624834,-1.0656482525305198,-0.15939578143968045,-0.48383622379651997,-0.10205553575717667,-2.5017222911943358,0.8289065461536428,-1.311370903239169,-0.4647150842548696,-0.611925481932587,-0.7447272791607621,0.2295912126101471,0.7072398421029046,0.38423527651107736,-0.5058221168328042,1.4279539626246913,0.15073786635254002,1.526637154746774,-2.500469945620158,1.3935598046465894,-0.8438251241621127,-1.6195431557833553,0.37523107637968667,-0.7284672526252458,-1.3462852595555397,0.7392750688033575,-2.8114128994076575,-0.5526176296621731,1.273455817993715,1.6385146532006605,0.6099893219997751,-0.3809621750118808,-1.2868065500713795,-0.7150529554720563,1.0005648122909196,2.5009731609665544,0.6484147688841461,-0.05232577010258948,-0.3165762386618377,0.7048912815591357,1.3221834312820018,-0.9320465114601412,-0.7146436988565096,-0.5417949502959499,-0.5960615827679253,-0.09000835763354634,0.3865703580963236,1.2008067399709155,0.97597550353255,0.8944400034096703,0.3774931517507555,-0.992594954743106,0.7104069607572201,-0.5749479050206037,-0.050226841255802256,-1.3055434748482018,0.09056457302603542,1.2255998242045738,0.14843031374552496,-0.528258877055294,-0.7115563688317533,-2.0539754310770997,-0.2463219184281614,-0.009456439428845899,-0.6621823726015654
-1.445177115286233,0.0973357252587455,-1.4834368278628218,-0.06358839639117243,0.2609894597577468,0.9022246567643917,-0.686873922309348,0.33972811892528165,0.10097892640111102,-0.4937935403272681,0.23791475079608354,1.5303636495421622,-0.8581064760846252,-0.25891493774770785,-0.30993730794909485,0.9800506625067321,0.7056230399461232,-1.0682124385205924,1.5180303353870408,-1.1183532722077523,-0.73052180802495,-1.2111579113786084,-0.031208735480498233,0.4221614513867078,-0.30930941722410416,-0.8975170391205249,2.5910946557346164,-0.20997179904796057,0.9667006021147525,0.7572370272344969,0.17503199853112372,-0.07541742256996925,1.9805057954127547,0.37120016937059885,-1.2062230506833314,-0.3543767654640692,-0.33229847987814554,-0.24265230068104401,-0.5672202030087705,-1.8014588526422108,0.871844284340948,0.9482674226071748,1.303717355919003,-0.3928309243782333,-2.3284192240240666,1.141728055081412,-1.0848562748363273,1.162679684408491,0.16391939461711796,-0.46548319751828676,-1.6645104035222777,-0.08279070932214996,-0.16581433282947516,-0.34497290713992484,-0.3756083074708156,-1.0823981275986196,-0.26412192650254096,-0.505217193540493,-1.0680260197226585,-1.696496266825627,0.9153563656701584,-0.2839373754414102,-0.006036401887850652,1.8905209446610423,-0.11980518123282181,-1.047769275381095,0.3939804982621348,0.5698992248714899,0.9094692709725566,-0.07931172645835412,-1.204960835350757,1.2101630477899408,-0.0628986773651199,-0.1338112734392156,-0.4419704206344428,1.1153571895271712,-2.0415514932340306,1.576783419138448,-1.0434160282927978,-0.04697933366646335,-0.17853508906206073,-0.7070736475033412,-0.822551724044563,-0.6107114629547038,2.1204220210651528,-0.14638588055320476,1.7677839282763832,-0.5803917910797847,0.30436202598507217,0.7285182432553096,0.6551387584516477,0.3854619457435823,0.8739835069797289,-0.39796028835824493,-0.261637186139635,0.04789953299748974,0.8170923146563506,-0.8985520341484678,-0.8017978884455013,-0.0123441895361623
2.7074239417157804,-1.5073847467879886,0.5274762568617345,0.8544999782808091,0.6749402362956461,-1.2889387492610522,0.15551765973980036,-0.9606962312148332,0.7173073903424475,-1.1698161532122728,0.4564063481593683,1.6456827645686227,-0.12982276716374844,0.9143000817564858,0.17343575168442982,-0.9661735362831909,0.05621672685033355,-0.5850669930895237,0.526908165386809,1.4247853744823622,0.6515278757854263,0.6339138276197136,-0.6524608294481427,1.2293775816778831,-2.0471486291988237,1.0140552900663264,1.2604645646853054,-1.4889119423502337,-1.2563192897916564,0.00439655443855073,1.2336150838414106,-0.18342847294466685,-0.7844404330227432,-0.1350800910775419,1.6749577789375347,-0.10294018330375074,0.2309153460710518,-1.2100529887543012,-0.40031025275994725,0.09214865527330322,-0.6058759816998658,1.1338610037937265,-0.7872149231738171,-1.2860422172218953,1.3602247049660317,1.1458393164880205,0.12876739776950755,-0.01386772228012895,0.7824162541955294,-1.8505926128660477,0.3660188836639502,0.14993689564150833,0.28317086238608763,1.5079566186459594,0.09216459239928156,-0.19876825536527026,1.3034121849709392,-1.1463643166772253,1.1851577782909362,0.7483828895621601,-1.5668156726185574,0.7356870906552058,0.24619876912649682,-0.7414465218103728,1.1977943200302577,-0.31537884152724194,-0.8017454826875048,0.32239960798454187,-0.12994264725940058,0.1885509340986988,-0.7518758332197508,-0.6728823091506545,-0.4636600994925689,-1.1884494126379035,1.2709163741428013,0.4003250503231464,-0.008399676009969876,0.8342944767547802,0.1847891776746628,1.0897166538799334,1.0358349015139998,-0.6467519439365249,2.0488352794443734,1.1200727273172837,0.00942406816199228,-0.15715860963635128,-0.7488357933988963,-0.5512811769621317,-1.0975359096958064,-0.31422002295684587,1.621354741300843,0.10734402392943457,0.3037293811960054,-0.9196570969985909,1.7488563717878853,0.36844684268183314,-0.26933981994018574,-1.041963869583551,-0.5006461863889274,-0.5648314485503858
1.5244478634355956,0.4959610311519312,1.255787187953318,0.1175322548813516,1.0695645418789497,-1.4072695294721478,0.5639652092756724,1.2974768591058534,-1.0018899194534765,-0.5206709665603666,-0.5459597402182681,-0.17396896440680595,0.16962712740027316,-0.29213275018130513,-1.7009512789166321,-0.6811095408402195,-0.9209755281080734,-1.330767758466508,0.2895878813615293,0.22927220946913038,0.48799229787542714,1.0066175633022942,-1.1462612536351753,0.5983532109543458,0.9401793696227158,-0.08030865216359595,1.1705966937487486,0.9977413115731146,-0.934001587634058,-0.3720449166867571,0.25411376248922807,-0.16395625363286656,0.21857614011441368,-0.033589038100448824,1.2686280619180994,-0.5373146170435132,-0.16934322054879256,0.48503047014192097,0.9483146137277225,1.4668134561604627,-0.2850645412742976,-0.03432938157315909,-1.6937713500783693,-1.2883299404119435,0.2564638335229021,0.5338026685972219,0.058554907370851235,-0.6445233204517602,0.705898237722526,-0.46398871409382964,0.40592663159784464,-0.1316362644362473,1.2037828962014459,-1.0177528833390959,-0.20569479036218452,-1.301471528919629,0.24903131734335357,0.6882958195031248,0.49748527326686853,1.2186374653901626,1.4766936547420424,0.2937999247772491,0.9282579671300948,0.237680168515878,-0.23652216079201144,-0.634182055739502,-0.30319604566837943,-0.8726885300446182,2.58912761825528,0.4813475119552243,0.9013811821259844,-0.5253957245209889,-0.5043968011336882,-0.4781230214394224,0.5229689361248027,-0.04012014902757246,-0.14161149107983162,-0.18535888190344457,-0.38327906045673676,0.18651964891811054,-0.8742404039339216,-0.44971664904160275,1.2130494040044495,0.10328846053437211,1.62496284829033,1.2104882334110751,0.23757678797456877,0.6834173866199202,0.1194958297511737,0.44646532304450803,0.47850755234225595,-1.0164827881449312,1.4399861666417122,0.07413449835073156,0.21203106870286517,1.656753155137998,-0.19725773227914742,1.2592617834273938,1.7569460924770994,0.5256405486704743
0.759804020007466,1.6537719350876545,0.7869585625798209,0.02492973807120737,-0.8190520068523887,0.610198407354421,0.8047459954613445,0.16202301387192597,-1.3541240148233018,-1.7171377403330388,0.023026662285544855,0.3811963648116928,0.24557812007374827,0.8283481122353932,-0.253252551509698,-1.1703356216315677,-0.9548138840388141,2.282844771525628,0.8159394402652296,-1.004976915458796,-0.5521916806543333,0.8761225541271334,-0.9256934641799779,1.0143522506367633,0.35605475055462527,-0.43876480745852264,-0.5351126648276607,-0.8338732749078873,-0.49807441115548784,0.6569164408705309,0.7261252182003939,1.0811483340432968,-2.2307976533246974,-1.0298565340990358,0.36458488031662456,-1.24203424417035,1.4389621976953189,1.8032794576761635,0.005868193208163878,0.5851251392168522,-1.166465355759356,0.8688060287943608,0.848287930637862,-0.0589422663357345,-0.48399752501673726,0.9039512184610737,1.048476701133795,-0.15978924779757148,-1.343745773517036,-0.20002363868100415,-1.4990629003310592,1.0546977536495912,0.018577187742419187,-0.28335362943526593,-0.33122997372622226,1.1417023236878514,-0.4646641429157249,0.910681507653814,0.4631037365714564,0.9962119795700977,1.205746865762272,0.19744215998166123,0.3646374132228262,0.31652419008649696,-1.2669966088247457,-0.24661645435844745,0.08193130860385273,1.7091749449139533,-1.0333853706903369,1.7987695073972887,0.32611368205263774,0.07429532629542607,-2.9680389599087773,0.08685441439155714,-0.615398307534677,0.45096120871685796,-0.34630260272790553,-1.1682376368227205,1.1273293831100135,-0.15664959188482375,0.977168654649565,-1.7205982167064828,-0.7883678115265246,-0.04879749566748926,0.12760494950473952,-1.4613846317915142,2.3544926774258674,-1.576006133207136,-0.9960566730120374,0.512545409613873,0.7503224860811739,0.17709278107775078,1.0745095342160884,0.3472198038838507,-0.6234136765572195,-0.2923637000516672,-1.099233549053513,0.15047705612077802,-0.798148357726246,-0.8065776390790549
-0.8814369061964817,-0.9020055316005513,-1.2485711271182682,0.02257728571455257,-1.313233366533404,0.990712173602451,3.6412063700574486,-0.19240929097432732,-0.6960512640799728,-0.2922108431486165,-0.7581183309891798,-0.46040334341124917,1.1324034863094348,0.08994264524107211,0.10589434934331517,-0.854009568633638,0.6058156152529096,-0.48521821223345973,0.12087695566700828,-1.5467347184133557,-1.0395587606188965,0.2177413788240156,-0.25673960125432954,-1.2753278047822223,-0.49521556810426026,-0.13163281575718344,0.07604719173057653,-0.8530437704369381,0.49356383454938846,-1.1027124772485908,-0.06677763137062398,1.9740529385013366,0.6181172922241147,-1.2410183411505666,-2.9916206186131937,-1.5642982740930214,1.1294808318322063,-0.5423988385197782,0.6247430132473354,1.193345107038619,0.5411158097104706,0.2584966741752607,-1.1365541994961763,1.0471962815640006,-1.1224147551429315,0.9626382583321987,-0.3075549895633297,-2.1379338662943494,1.0621431445505676,0.5784557227876478,-0.7597089870141849,0.13237523883966854,1.0111021828929094,-1.178801242828525,0.33154289512119606,0.6439799943839029,-0.4012739284549347,0.5157715575032183,0.6452253072134866,-1.1363362785120878,-2.400090101394045,-0.7771635576285135,0.144988158350075,0.9572418486188893,0.6719517598795846,0.4512534607273762,-0.9493283265719571,-0.6610084550293635,0.5315182459678438,0.6945619928744423,-1.0329959461138647,0.9605287759332656,1.5443092327862007,1.2837059573699126,0.08200666642086814,0.0728435493346754,1.8175304008625723,-1.231416234279548,-0.9324621451061874,1.8690591199831261,1.6808323905705573,1.0010328345768458,0.9162144985168272,1.3562464251609347,0.5843216852434611,1.192079728711813,-0.48181356310627027,-0.12938235820870475,1.0014646232699265,0.12983825388876108,-1.2042641189326788,-0.015297433119429653,-0.36989874312657767,0.4956459640121029,-0.7905462952381476,-0.15622754824091467,-1.316343051985828,0.12022411813699488,0.23077104311693594,1.423964556143197
